longitude,latitude,deltaT(C),deltaRHO(kg/m3)
-4.787500,51.612500,0.160967,0.051386
-4.787500,51.637500,-9999.000000,-9999.000000
-4.787500,51.662500,-9999.000000,-9999.000000
-4.787500,51.687500,-9999.000000,-9999.000000
-4.787500,51.712500,-9999.000000,-9999.000000
-4.787500,51.737500,-9999.000000,-9999.000000
-4.787500,51.762500,-9999.000000,-9999.000000
-4.787500,51.787500,-9999.000000,-9999.000000
-4.787500,51.812500,-9999.000000,-9999.000000
-4.787500,51.837500,-9999.000000,-9999.000000
-4.787500,51.862500,-9999.000000,-9999.000000
-4.787500,51.887500,-9999.000000,-9999.000000
-4.787500,51.912500,-9999.000000,-9999.000000
-4.787500,51.937500,-9999.000000,-9999.000000
-4.787500,51.962500,-9999.000000,-9999.000000
-4.787500,51.987500,-9999.000000,-9999.000000
-4.787500,52.012500,-9999.000000,-9999.000000
-4.787500,52.037500,-9999.000000,-9999.000000
-4.787500,52.062500,0.152510,0.071443
-4.787500,52.087500,0.152510,0.071443
-4.787500,52.112500,0.093629,0.085736
-4.787500,52.137500,0.145107,0.098642
-4.787500,52.162500,0.224534,0.093079
-4.787500,52.187500,0.224888,0.085805
-4.787500,52.212500,0.176484,0.055443
-4.787500,52.237500,0.160917,0.038293
-4.787500,52.262500,0.159337,0.035848
-4.787500,52.287500,0.159741,0.035654
-4.787500,52.312500,0.168239,0.037536
-4.787500,52.337500,0.182914,0.041240
-4.787500,52.362500,0.199623,0.045679
-4.787500,52.387500,0.211900,0.048621
-4.787500,52.412500,0.226028,0.051773
-4.787500,52.437500,0.245089,0.056364
-4.787500,52.462500,0.262888,0.060694
-4.787500,52.487500,0.254203,0.058484
-4.787500,52.512500,0.231494,0.052618
-4.787500,52.537500,0.199098,0.044407
-4.787500,52.562500,0.172310,0.037911
-4.787500,52.587500,0.156813,0.034376
-4.787500,52.612500,0.157239,0.035073
-4.787500,52.637500,0.174578,0.040779
-4.787500,52.662500,0.172927,0.041211
-4.787500,52.687500,0.124326,0.028757
-4.787500,52.712500,0.077484,0.016569
-4.787500,52.737500,0.077736,0.017172
-4.787500,52.762500,0.121778,0.029750
-4.787500,52.787500,0.159558,0.040929
-4.787500,52.812500,0.218819,0.058815
-4.787500,52.837500,0.274636,0.072354
-4.787500,52.862500,0.256120,0.065370
-4.787500,52.887500,0.230210,0.054882
-4.787500,52.912500,0.226223,0.051435
-4.787500,52.937500,0.250478,0.056608
-4.787500,52.962500,0.267956,0.060523
-4.787500,52.987500,0.266157,0.059290
-4.787500,53.012500,0.257865,0.056434
-4.787500,53.037500,0.250879,0.054327
-4.787500,53.062500,0.238766,0.052047
-4.787500,53.087500,0.233276,0.051687
-4.787500,53.112500,0.224742,0.050728
-4.787500,53.137500,0.191708,0.043697
-4.787500,53.162500,0.147624,0.033681
-4.787500,53.187500,0.102446,0.023129
-4.787500,53.212500,0.070814,0.015740
-4.787500,53.237500,0.058934,0.012938
-4.787500,53.262500,0.064138,0.014325
-4.787500,53.287500,0.085086,0.019849
-4.787500,53.312500,0.120247,0.028861
-4.787500,53.337500,0.149707,0.036849
-4.787500,53.362500,0.155451,0.038894
-4.787500,53.387500,0.153013,0.038592
-4.787500,53.412500,0.149740,0.037409
-4.787500,53.437500,0.147881,0.036333
-4.787500,53.462500,0.155648,0.037628
-4.787500,53.487500,0.194981,0.046188
-4.787500,53.512500,0.236950,0.054983
-4.787500,53.537500,0.252628,0.057776
-4.787500,53.562500,0.301230,0.067467
-4.787500,53.587500,0.298606,0.065720
-4.787500,53.612500,0.219723,0.047725
-4.787500,53.637500,0.145381,0.031016
-4.787500,53.662500,0.112692,0.023728
-4.787500,53.687500,0.137047,0.029089
-4.787500,53.712500,0.195634,0.041775
-4.787500,53.737500,0.280364,0.059821
-4.787500,53.762500,0.380791,0.080854
-4.787500,53.787500,0.531497,0.112470
-4.787500,53.812500,0.803281,0.170619
-4.787500,53.837500,1.180764,0.250132
-4.787500,53.862500,1.369652,0.290338
-4.787500,53.887500,1.193826,0.255548
-4.787500,53.912500,0.866036,0.187588
-4.787500,53.937500,0.605270,0.133067
-4.787500,53.962500,0.444720,0.101919
-4.787500,53.987500,0.336366,0.081936
-4.787500,54.012500,0.126029,0.029472
-4.787500,54.037500,0.127041,0.030572
-4.787500,54.062500,-9999.000000,-9999.000000
-4.787500,54.087500,0.337028,0.074879
-4.787500,54.112500,0.635769,0.141126
-4.787500,54.137500,0.587128,0.129603
-4.787500,54.162500,0.783722,0.173324
-4.787500,54.187500,0.919032,0.203733
-4.787500,54.212500,0.953156,0.210909
-4.787500,54.237500,1.008503,0.221789
-4.787500,54.262500,1.170978,0.258298
-4.787500,54.287500,1.203998,0.266367
-4.787500,54.312500,1.099518,0.242994
-4.787500,54.337500,0.933646,0.207538
-4.787500,54.362500,0.761032,0.170170
-4.787500,54.387500,0.681360,0.154681
-4.787500,54.412500,0.759326,0.173713
-4.787500,54.437500,0.812340,0.188532
-4.787500,54.462500,0.848361,0.199212
-4.787500,54.487500,0.975981,0.228975
-4.787500,54.512500,1.119676,0.260627
-4.787500,54.537500,1.218988,0.279401
-4.787500,54.562500,1.275214,0.317714
-4.787500,54.587500,0.846693,0.240534
-4.787500,54.612500,0.292697,0.087729
-4.787500,54.637500,0.061815,0.017368
-4.787500,54.662500,0.022373,0.004636
-4.787500,54.687500,0.025310,0.005625
-4.787500,54.712500,0.019282,0.003821
-4.787500,54.737500,0.028013,0.006844
-4.787500,54.762500,0.074233,0.020399
-4.787500,54.787500,0.107367,0.038150
-4.787500,54.812500,0.107367,0.038150
-4.787500,54.837500,0.107367,0.038150
-4.787500,54.862500,-9999.000000,-9999.000000
-4.787500,54.887500,-9999.000000,-9999.000000
-4.787500,54.912500,-9999.000000,-9999.000000
-4.787500,54.937500,-9999.000000,-9999.000000
-4.787500,54.962500,-9999.000000,-9999.000000
-4.787500,54.987500,-9999.000000,-9999.000000
-4.787500,55.012500,-9999.000000,-9999.000000
-4.787500,55.037500,-9999.000000,-9999.000000
-4.787500,55.062500,-9999.000000,-9999.000000
-4.787500,55.087500,-9999.000000,-9999.000000
-4.787500,55.112500,-9999.000000,-9999.000000
-4.787500,55.137500,-9999.000000,-9999.000000
-4.787500,55.162500,-9999.000000,-9999.000000
-4.787500,55.187500,-9999.000000,-9999.000000
-4.787500,55.212500,-9999.000000,-9999.000000
-4.787500,55.237500,-9999.000000,-9999.000000
-4.787500,55.262500,-9999.000000,-9999.000000
-4.787500,55.287500,-9999.000000,-9999.000000
-4.787500,55.312500,-9999.000000,-9999.000000
-4.787500,55.337500,-9999.000000,-9999.000000
-4.787500,55.362500,1.639145,0.385146
-4.787500,55.387500,2.702533,0.621447
-4.787500,55.412500,2.800741,0.637389
-4.787500,55.437500,4.828114,1.028081
-4.787500,55.462500,6.085093,1.245065
-4.787500,55.487500,6.304325,1.282147
-4.787500,55.512500,5.937853,1.224774
-4.787500,55.537500,5.332692,1.124792
-4.787500,55.562500,4.617477,1.005105
-4.787500,55.587500,3.167891,0.730292
-4.787500,55.612500,1.704954,0.415248
-4.787500,55.637500,-9999.000000,-9999.000000
-4.787500,55.662500,-9999.000000,-9999.000000
-4.787500,55.687500,-9999.000000,-9999.000000
-4.787500,55.712500,-9999.000000,-9999.000000
-4.787500,55.737500,-9999.000000,-9999.000000
-4.787500,55.762500,-9999.000000,-9999.000000
-4.787500,55.787500,-9999.000000,-9999.000000
-4.787500,55.812500,-9999.000000,-9999.000000
-4.787500,55.837500,-9999.000000,-9999.000000
-4.787500,55.862500,-9999.000000,-9999.000000
-4.787500,55.887500,-9999.000000,-9999.000000
-4.787500,55.912500,-9999.000000,-9999.000000
-4.787500,55.937500,-9999.000000,-9999.000000
-4.787500,55.962500,-9999.000000,-9999.000000
-4.787500,55.987500,-9999.000000,-9999.000000
-4.787500,56.012500,-9999.000000,-9999.000000
-4.787500,56.037500,-9999.000000,-9999.000000
-4.762500,50.962500,0.950658,0.264511
-4.762500,50.987500,0.979805,0.271458
-4.762500,51.012500,1.011150,0.277764
-4.762500,51.037500,1.041836,0.283749
-4.762500,51.062500,1.061169,0.286870
-4.762500,51.087500,1.057490,0.285483
-4.762500,51.112500,0.968807,0.265732
-4.762500,51.137500,0.783726,0.225505
-4.762500,51.162500,0.579844,0.179414
-4.762500,51.187500,0.469356,0.153870
-4.762500,51.212500,0.524590,0.169523
-4.762500,51.237500,0.632059,0.194458
-4.762500,51.262500,0.728523,0.209820
-4.762500,51.287500,0.863170,0.239725
-4.762500,51.312500,1.002229,0.283643
-4.762500,51.337500,1.017220,0.318599
-4.762500,51.362500,1.002728,0.360004
-4.762500,51.387500,0.948512,0.405892
-4.762500,51.412500,0.872764,0.447146
-4.762500,51.437500,0.847311,0.500447
-4.762500,51.462500,0.834452,0.512270
-4.762500,51.487500,0.798122,0.482258
-4.762500,51.512500,0.753396,0.455358
-4.762500,51.537500,0.651469,0.400290
-4.762500,51.562500,0.500168,0.295154
-4.762500,51.587500,0.283645,0.150819
-4.762500,51.612500,0.162996,0.057562
-4.762500,51.637500,0.162996,0.057562
-4.762500,51.662500,-9999.000000,-9999.000000
-4.762500,51.687500,-9999.000000,-9999.000000
-4.762500,51.712500,-9999.000000,-9999.000000
-4.762500,51.737500,-9999.000000,-9999.000000
-4.762500,51.762500,-9999.000000,-9999.000000
-4.762500,51.787500,-9999.000000,-9999.000000
-4.762500,51.812500,-9999.000000,-9999.000000
-4.762500,51.837500,-9999.000000,-9999.000000
-4.762500,51.862500,-9999.000000,-9999.000000
-4.762500,51.887500,-9999.000000,-9999.000000
-4.762500,51.912500,-9999.000000,-9999.000000
-4.762500,51.937500,-9999.000000,-9999.000000
-4.762500,51.962500,-9999.000000,-9999.000000
-4.762500,51.987500,-9999.000000,-9999.000000
-4.762500,52.012500,-9999.000000,-9999.000000
-4.762500,52.037500,-9999.000000,-9999.000000
-4.762500,52.062500,-9999.000000,-9999.000000
-4.762500,52.087500,0.152510,0.071443
-4.762500,52.112500,0.106907,0.137245
-4.762500,52.137500,0.091857,0.100364
-4.762500,52.162500,0.166678,0.070017
-4.762500,52.187500,0.208700,0.086995
-4.762500,52.212500,0.167997,0.058816
-4.762500,52.237500,0.152832,0.036646
-4.762500,52.262500,0.153711,0.034641
-4.762500,52.287500,0.161995,0.036062
-4.762500,52.312500,0.167766,0.037482
-4.762500,52.337500,0.179691,0.040530
-4.762500,52.362500,0.189966,0.043336
-4.762500,52.387500,0.198537,0.045425
-4.762500,52.412500,0.206005,0.046892
-4.762500,52.437500,0.218913,0.049822
-4.762500,52.462500,0.228600,0.052149
-4.762500,52.487500,0.220802,0.050191
-4.762500,52.512500,0.201373,0.045195
-4.762500,52.537500,0.174705,0.038614
-4.762500,52.562500,0.154384,0.033813
-4.762500,52.587500,0.140102,0.030717
-4.762500,52.612500,0.146956,0.032882
-4.762500,52.637500,0.156826,0.036238
-4.762500,52.662500,0.146750,0.034002
-4.762500,52.687500,0.097755,0.021261
-4.762500,52.712500,0.063134,0.012692
-4.762500,52.737500,0.080211,0.017850
-4.762500,52.762500,0.113964,0.028595
-4.762500,52.787500,0.171049,0.050752
-4.762500,52.812500,0.218819,0.058815
-4.762500,52.837500,0.286140,0.073005
-4.762500,52.862500,0.323757,0.081008
-4.762500,52.887500,0.242374,0.058663
-4.762500,52.912500,0.225605,0.052070
-4.762500,52.937500,0.238018,0.054072
-4.762500,52.962500,0.259270,0.058561
-4.762500,52.987500,0.263205,0.058636
-4.762500,53.012500,0.255838,0.055955
-4.762500,53.037500,0.258542,0.055970
-4.762500,53.062500,0.256948,0.055903
-4.762500,53.087500,0.254627,0.056476
-4.762500,53.112500,0.255262,0.057850
-4.762500,53.137500,0.230135,0.052983
-4.762500,53.162500,0.175689,0.040624
-4.762500,53.187500,0.120018,0.027483
-4.762500,53.212500,0.075544,0.016876
-4.762500,53.237500,0.050361,0.010807
-4.762500,53.262500,0.048924,0.010462
-4.762500,53.287500,0.056580,0.012965
-4.762500,53.312500,0.100397,0.024590
-4.762500,53.337500,0.149013,0.037785
-4.762500,53.362500,0.170848,0.044453
-4.762500,53.387500,0.160418,0.042198
-4.762500,53.412500,0.140302,0.036536
-4.762500,53.437500,0.121733,0.030644
-4.762500,53.462500,0.098163,0.023789
-4.762500,53.487500,0.101336,0.023875
-4.762500,53.512500,0.141467,0.032674
-4.762500,53.537500,0.158486,0.036035
-4.762500,53.562500,0.219362,0.049133
-4.762500,53.587500,0.277480,0.061207
-4.762500,53.612500,0.234280,0.050987
-4.762500,53.637500,0.167846,0.035981
-4.762500,53.662500,0.127739,0.026918
-4.762500,53.687500,0.136719,0.028826
-4.762500,53.712500,0.192885,0.041108
-4.762500,53.737500,0.271692,0.058022
-4.762500,53.762500,0.352270,0.075088
-4.762500,53.787500,0.470134,0.100038
-4.762500,53.812500,0.700097,0.148941
-4.762500,53.837500,0.989471,0.210688
-4.762500,53.862500,1.169873,0.249047
-4.762500,53.887500,1.021724,0.219414
-4.762500,53.912500,0.704722,0.152940
-4.762500,53.937500,0.465021,0.102274
-4.762500,53.962500,0.321452,0.074136
-4.762500,53.987500,0.262967,0.064642
-4.762500,54.012500,0.093945,0.021178
-4.762500,54.037500,0.150325,0.037390
-4.762500,54.062500,-9999.000000,-9999.000000
-4.762500,54.087500,-9999.000000,-9999.000000
-4.762500,54.112500,0.635769,0.141126
-4.762500,54.137500,0.825537,0.187632
-4.762500,54.162500,0.852544,0.191073
-4.762500,54.187500,0.812684,0.182451
-4.762500,54.212500,0.770944,0.171293
-4.762500,54.237500,0.746008,0.163601
-4.762500,54.262500,0.803414,0.175183
-4.762500,54.287500,0.872661,0.191228
-4.762500,54.312500,0.819182,0.180455
-4.762500,54.337500,0.727695,0.161364
-4.762500,54.362500,0.546759,0.122272
-4.762500,54.387500,0.447641,0.102436
-4.762500,54.412500,0.510064,0.117986
-4.762500,54.437500,0.555386,0.129736
-4.762500,54.462500,0.572870,0.134994
-4.762500,54.487500,0.643063,0.152153
-4.762500,54.512500,0.742327,0.174521
-4.762500,54.537500,0.872184,0.204607
-4.762500,54.562500,0.940344,0.242378
-4.762500,54.587500,0.560866,0.160602
-4.762500,54.612500,0.170818,0.052376
-4.762500,54.637500,0.035499,0.010568
-4.762500,54.662500,0.015894,0.003421
-4.762500,54.687500,0.014378,0.002152
-4.762500,54.712500,0.018157,0.003408
-4.762500,54.737500,0.025106,0.005684
-4.762500,54.762500,0.055262,0.014255
-4.762500,54.787500,0.126661,0.035080
-4.762500,54.812500,0.126661,0.035080
-4.762500,54.837500,-9999.000000,-9999.000000
-4.762500,54.862500,-9999.000000,-9999.000000
-4.762500,54.887500,-9999.000000,-9999.000000
-4.762500,54.912500,-9999.000000,-9999.000000
-4.762500,54.937500,-9999.000000,-9999.000000
-4.762500,54.962500,-9999.000000,-9999.000000
-4.762500,54.987500,-9999.000000,-9999.000000
-4.762500,55.012500,-9999.000000,-9999.000000
-4.762500,55.037500,-9999.000000,-9999.000000
-4.762500,55.062500,-9999.000000,-9999.000000
-4.762500,55.087500,-9999.000000,-9999.000000
-4.762500,55.112500,-9999.000000,-9999.000000
-4.762500,55.137500,-9999.000000,-9999.000000
-4.762500,55.162500,-9999.000000,-9999.000000
-4.762500,55.187500,-9999.000000,-9999.000000
-4.762500,55.212500,-9999.000000,-9999.000000
-4.762500,55.237500,-9999.000000,-9999.000000
-4.762500,55.262500,-9999.000000,-9999.000000
-4.762500,55.287500,-9999.000000,-9999.000000
-4.762500,55.312500,-9999.000000,-9999.000000
-4.762500,55.337500,-9999.000000,-9999.000000
-4.762500,55.362500,-9999.000000,-9999.000000
-4.762500,55.387500,-9999.000000,-9999.000000
-4.762500,55.412500,2.800741,0.637389
-4.762500,55.437500,2.993295,0.682426
-4.762500,55.462500,4.737934,1.017575
-4.762500,55.487500,4.937299,1.050095
-4.762500,55.512500,4.249464,0.930116
-4.762500,55.537500,3.697712,0.833023
-4.762500,55.562500,3.275195,0.758955
-4.762500,55.587500,2.424013,0.583543
-4.762500,55.612500,1.704954,0.415248
-4.762500,55.637500,-9999.000000,-9999.000000
-4.762500,55.662500,-9999.000000,-9999.000000
-4.762500,55.687500,-9999.000000,-9999.000000
-4.762500,55.712500,-9999.000000,-9999.000000
-4.762500,55.737500,-9999.000000,-9999.000000
-4.762500,55.762500,-9999.000000,-9999.000000
-4.762500,55.787500,-9999.000000,-9999.000000
-4.762500,55.812500,-9999.000000,-9999.000000
-4.762500,55.837500,-9999.000000,-9999.000000
-4.762500,55.862500,-9999.000000,-9999.000000
-4.762500,55.887500,-9999.000000,-9999.000000
-4.762500,55.912500,-9999.000000,-9999.000000
-4.762500,55.937500,-9999.000000,-9999.000000
-4.762500,55.962500,-9999.000000,-9999.000000
-4.762500,55.987500,-9999.000000,-9999.000000
-4.762500,56.012500,-9999.000000,-9999.000000
-4.762500,56.037500,-9999.000000,-9999.000000
-4.737500,50.962500,0.782644,0.233914
-4.737500,50.987500,0.817889,0.243037
-4.737500,51.012500,0.846575,0.247274
-4.737500,51.037500,0.873338,0.251362
-4.737500,51.062500,0.905424,0.254783
-4.737500,51.087500,0.904342,0.251931
-4.737500,51.112500,0.809249,0.228395
-4.737500,51.137500,0.626190,0.185461
-4.737500,51.162500,0.425844,0.137221
-4.737500,51.187500,0.328583,0.109486
-4.737500,51.212500,0.412071,0.131313
-4.737500,51.237500,0.531008,0.161836
-4.737500,51.262500,0.635159,0.185070
-4.737500,51.287500,0.740122,0.211945
-4.737500,51.312500,0.850479,0.250699
-4.737500,51.337500,0.899229,0.289956
-4.737500,51.362500,0.863668,0.331917
-4.737500,51.387500,0.821024,0.375604
-4.737500,51.412500,0.770755,0.409766
-4.737500,51.437500,0.757561,0.450324
-4.737500,51.462500,0.758209,0.474245
-4.737500,51.487500,0.745099,0.449201
-4.737500,51.512500,0.713927,0.421933
-4.737500,51.537500,0.664309,0.411743
-4.737500,51.562500,0.558986,0.326989
-4.737500,51.587500,0.331961,0.179164
-4.737500,51.612500,0.179259,0.074944
-4.737500,51.637500,0.179259,0.074944
-4.737500,51.662500,-9999.000000,-9999.000000
-4.737500,51.687500,-9999.000000,-9999.000000
-4.737500,51.712500,-9999.000000,-9999.000000
-4.737500,51.737500,-9999.000000,-9999.000000
-4.737500,51.762500,-9999.000000,-9999.000000
-4.737500,51.787500,-9999.000000,-9999.000000
-4.737500,51.812500,-9999.000000,-9999.000000
-4.737500,51.837500,-9999.000000,-9999.000000
-4.737500,51.862500,-9999.000000,-9999.000000
-4.737500,51.887500,-9999.000000,-9999.000000
-4.737500,51.912500,-9999.000000,-9999.000000
-4.737500,51.937500,-9999.000000,-9999.000000
-4.737500,51.962500,-9999.000000,-9999.000000
-4.737500,51.987500,-9999.000000,-9999.000000
-4.737500,52.012500,-9999.000000,-9999.000000
-4.737500,52.037500,-9999.000000,-9999.000000
-4.737500,52.062500,-9999.000000,-9999.000000
-4.737500,52.087500,-9999.000000,-9999.000000
-4.737500,52.112500,0.106907,0.137245
-4.737500,52.137500,0.106559,0.185659
-4.737500,52.162500,0.132978,0.066410
-4.737500,52.187500,0.176254,0.073493
-4.737500,52.212500,0.147345,0.051452
-4.737500,52.237500,0.147969,0.039373
-4.737500,52.262500,0.146462,0.033426
-4.737500,52.287500,0.158223,0.035379
-4.737500,52.312500,0.168408,0.037804
-4.737500,52.337500,0.176611,0.040025
-4.737500,52.362500,0.181124,0.041363
-4.737500,52.387500,0.182159,0.041509
-4.737500,52.412500,0.186553,0.042283
-4.737500,52.437500,0.196698,0.044543
-4.737500,52.462500,0.203772,0.046198
-4.737500,52.487500,0.203451,0.046058
-4.737500,52.512500,0.188014,0.042059
-4.737500,52.537500,0.167391,0.037113
-4.737500,52.562500,0.148040,0.032586
-4.737500,52.587500,0.136683,0.030091
-4.737500,52.612500,0.137247,0.030809
-4.737500,52.637500,0.149580,0.034382
-4.737500,52.662500,0.141219,0.032359
-4.737500,52.687500,0.093605,0.020117
-4.737500,52.712500,0.065299,0.012817
-4.737500,52.737500,0.087497,0.019658
-4.737500,52.762500,0.132293,0.036774
-4.737500,52.787500,0.171049,0.050752
-4.737500,52.812500,-9999.000000,-9999.000000
-4.737500,52.837500,0.321590,0.077798
-4.737500,52.862500,0.255891,0.063566
-4.737500,52.887500,0.278788,0.067902
-4.737500,52.912500,0.222371,0.052338
-4.737500,52.937500,0.235018,0.053684
-4.737500,52.962500,0.254257,0.057490
-4.737500,52.987500,0.257351,0.057456
-4.737500,53.012500,0.252813,0.055569
-4.737500,53.037500,0.253845,0.055214
-4.737500,53.062500,0.267222,0.058296
-4.737500,53.087500,0.275988,0.061053
-4.737500,53.112500,0.280089,0.063497
-4.737500,53.137500,0.261758,0.060606
-4.737500,53.162500,0.206395,0.048058
-4.737500,53.187500,0.134896,0.031224
-4.737500,53.212500,0.079747,0.017874
-4.737500,53.237500,0.044771,0.009433
-4.737500,53.262500,0.036573,0.007992
-4.737500,53.287500,0.053202,0.012558
-4.737500,53.312500,0.070408,0.017363
-4.737500,53.337500,0.129133,0.033644
-4.737500,53.362500,0.174761,0.047106
-4.737500,53.387500,0.166516,0.045640
-4.737500,53.412500,0.136975,0.037154
-4.737500,53.437500,0.110676,0.028706
-4.737500,53.462500,0.078270,0.019029
-4.737500,53.487500,0.056700,0.012868
-4.737500,53.512500,0.073623,0.016411
-4.737500,53.537500,0.101205,0.022435
-4.737500,53.562500,0.147755,0.032624
-4.737500,53.587500,0.234433,0.051666
-4.737500,53.612500,0.238236,0.051896
