longitude,latitude,deltaT(C),deltaRHO(kg/m3)
-5.787500,51.987500,0.001533,0.000678
-5.787500,52.012500,0.001684,0.000684
-5.787500,52.037500,0.001652,0.000644
-5.787500,52.062500,0.001446,0.000604
-5.787500,52.087500,0.001327,0.000577
-5.787500,52.112500,0.001241,0.000545
-5.787500,52.137500,0.001127,0.000486
-5.787500,52.162500,0.001013,0.000402
-5.787500,52.187500,0.000995,0.000326
-5.787500,52.212500,0.001086,0.000235
-5.787500,52.237500,0.001269,0.000124
-5.787500,52.262500,0.001383,0.000018
-5.787500,52.287500,0.001437,-0.000037
-5.787500,52.312500,0.001501,-0.000036
-5.787500,52.337500,0.001549,-0.000015
-5.787500,52.362500,0.001735,0.000024
-5.787500,52.387500,0.002009,0.000120
-5.787500,52.412500,0.002348,0.000184
-5.787500,52.437500,0.002627,0.000270
-5.787500,52.462500,0.003216,0.000401
-5.787500,52.487500,0.003865,0.000543
-5.787500,52.512500,0.004316,0.000639
-5.787500,52.537500,0.004210,0.000629
-5.787500,52.562500,0.004207,0.000715
-5.787500,52.587500,0.004350,0.000858
-5.787500,52.612500,0.004467,0.000980
-5.787500,52.637500,0.004653,0.001179
-5.787500,52.662500,0.004345,0.001353
-5.787500,52.687500,0.003017,0.001449
-5.787500,52.712500,0.001179,0.001440
-5.787500,52.737500,-0.000389,0.001376
-5.787500,52.762500,0.000663,0.001463
-5.787500,52.787500,0.003469,0.001670
-5.787500,52.812500,0.007217,0.001647
-5.787500,52.837500,0.014360,0.001409
-5.787500,52.862500,0.020665,0.001745
-5.787500,52.887500,0.021331,0.002053
-5.787500,52.912500,0.017965,0.002037
-5.787500,52.937500,0.017293,0.002430
-5.787500,52.962500,0.018716,0.002875
-5.787500,52.987500,0.020203,0.003075
-5.787500,53.012500,0.021353,0.003557
-5.787500,53.037500,0.023602,0.004180
-5.787500,53.062500,0.025040,0.004617
-5.787500,53.087500,0.023485,0.004664
-5.787500,53.112500,0.024194,0.004316
-5.787500,53.137500,0.021175,0.003878
-5.787500,53.162500,0.015730,0.002938
-5.787500,53.187500,0.013547,0.002700
-5.787500,53.212500,0.014168,0.002550
-5.787500,53.237500,0.013100,0.002593
-5.787500,53.262500,0.014865,0.002927
-5.787500,53.287500,0.017351,0.003324
-5.787500,53.312500,0.013203,0.002742
-5.787500,53.337500,0.005867,0.001869
-5.787500,53.362500,0.002011,0.001489
-5.787500,53.387500,-0.000632,0.001593
-5.787500,53.412500,-0.003647,0.001550
-5.787500,53.437500,-0.000900,0.000914
-5.787500,53.462500,0.004089,0.000659
-5.787500,53.487500,-0.002311,0.001622
-5.787500,53.512500,-0.017464,0.003976
-5.787500,53.537500,-0.031708,0.008760
-5.787500,53.562500,-0.022363,0.006404
-5.787500,53.587500,-0.011366,0.002211
-5.787500,53.612500,-0.002662,0.000775
-5.787500,53.637500,-0.000892,0.000473
-5.787500,53.662500,0.000242,0.000393
-5.787500,53.687500,0.000955,0.000420
-5.787500,53.712500,0.002192,0.000257
-5.787500,53.737500,0.004876,0.000477
-5.787500,53.762500,0.007905,0.000836
-5.787500,53.787500,0.006506,0.000956
-5.787500,53.812500,0.004989,0.000981
-5.787500,53.837500,0.010324,0.001432
-5.787500,53.862500,0.007052,0.001083
-5.787500,53.887500,0.002863,0.001136
-5.787500,53.912500,0.001886,0.001369
-5.787500,53.937500,-0.011455,0.002178
-5.787500,53.962500,-0.014911,0.003007
-5.787500,53.987500,-0.011634,0.001978
-5.787500,54.012500,-0.025070,0.004554
-5.787500,54.037500,-0.044401,0.008373
-5.787500,54.062500,-0.085783,0.013918
-5.787500,54.087500,-0.035949,0.013029
-5.787500,54.112500,-0.019152,0.011087
-5.787500,54.137500,-0.006394,0.007231
-5.787500,54.162500,-0.010690,0.005197
-5.787500,54.187500,-0.004314,0.006382
-5.787500,54.212500,-0.032359,0.016409
-5.787500,54.237500,-0.072110,0.062917
-5.787500,54.262500,-9999.000000,-9999.000000
-5.787500,54.287500,-9999.000000,-9999.000000
-5.787500,54.312500,-9999.000000,-9999.000000
-5.787500,54.337500,-9999.000000,-9999.000000
-5.787500,54.362500,-9999.000000,-9999.000000
-5.787500,54.387500,-9999.000000,-9999.000000
-5.787500,54.412500,-9999.000000,-9999.000000
-5.787500,54.437500,-9999.000000,-9999.000000
-5.787500,54.462500,-9999.000000,-9999.000000
-5.787500,54.487500,-9999.000000,-9999.000000
-5.787500,54.512500,-9999.000000,-9999.000000
-5.787500,54.537500,-9999.000000,-9999.000000
-5.787500,54.562500,-9999.000000,-9999.000000
-5.787500,54.587500,-9999.000000,-9999.000000
-5.787500,54.612500,-9999.000000,-9999.000000
-5.787500,54.637500,-9999.000000,-9999.000000
-5.787500,54.662500,-9999.000000,-9999.000000
-5.787500,54.687500,0.011927,0.009079
-5.787500,54.712500,0.031325,0.023115
-5.787500,54.737500,-9999.000000,-9999.000000
-5.787500,54.762500,-9999.000000,-9999.000000
-5.787500,54.787500,-9999.000000,-9999.000000
-5.787500,54.812500,-9999.000000,-9999.000000
-5.787500,54.837500,-9999.000000,-9999.000000
-5.787500,54.862500,0.102394,0.024381
-5.787500,54.887500,0.016430,0.003314
-5.787500,54.912500,0.019469,0.003879
-5.787500,54.937500,0.009973,0.001958
-5.787500,54.962500,0.003514,0.000833
-5.787500,54.987500,0.001158,0.000672
-5.787500,55.012500,0.002774,0.001116
-5.787500,55.037500,0.001527,0.000956
-5.787500,55.062500,0.003249,0.001108
-5.787500,55.087500,0.003235,0.001023
-5.787500,55.112500,0.002579,0.000930
-5.787500,55.137500,0.000048,0.000577
-5.787500,55.162500,-0.002462,0.000251
-5.787500,55.187500,-0.000794,0.000700
-5.787500,55.212500,-0.000110,0.001796
-5.787500,55.237500,-0.005234,0.001596
-5.787500,55.262500,0.003805,0.001273
-5.787500,55.287500,0.006163,0.001654
-5.787500,55.312500,-9999.000000,-9999.000000
-5.787500,55.337500,-9999.000000,-9999.000000
-5.787500,55.362500,-9999.000000,-9999.000000
-5.787500,55.387500,-9999.000000,-9999.000000
-5.787500,55.412500,0.033031,0.005956
-5.787500,55.437500,0.026274,0.005098
-5.787500,55.462500,0.015552,0.003438
-5.787500,55.487500,0.025020,0.005013
-5.787500,55.512500,0.035602,0.009435
-5.787500,55.537500,0.061928,0.013860
-5.787500,55.562500,0.093985,0.017943
-5.787500,55.587500,0.133183,0.024178
-5.787500,55.612500,0.201207,0.038912
-5.787500,55.637500,0.350761,0.057250
-5.787500,55.662500,0.171896,0.030216
-5.787500,55.687500,0.128794,0.025205
-5.787500,55.712500,0.083171,0.023680
-5.787500,55.737500,0.139029,0.046240
-5.787500,55.762500,0.365429,0.083945
-5.787500,55.787500,0.457274,0.148105
-5.787500,55.812500,0.532701,0.266901
-5.787500,55.837500,0.540275,0.285316
-5.787500,55.862500,0.196175,0.110880
-5.787500,55.887500,0.086357,0.021994
-5.787500,55.912500,0.042501,0.008760
-5.787500,55.937500,0.036793,0.005728
-5.787500,55.962500,0.017629,0.003745
-5.787500,55.987500,0.082479,0.015074
-5.787500,56.012500,-9999.000000,-9999.000000
-5.787500,56.037500,-9999.000000,-9999.000000
-5.762500,50.962500,0.001131,-0.000233
-5.762500,50.987500,0.000933,-0.000293
-5.762500,51.012500,0.000767,-0.000285
-5.762500,51.037500,0.000872,-0.000281
-5.762500,51.062500,0.000956,-0.000322
-5.762500,51.087500,0.000997,-0.000321
-5.762500,51.112500,0.000961,-0.000211
-5.762500,51.137500,0.000923,-0.000039
-5.762500,51.162500,0.000908,0.000152
-5.762500,51.187500,0.000957,0.000321
-5.762500,51.212500,0.001044,0.000477
-5.762500,51.237500,0.001264,0.000609
-5.762500,51.262500,0.001501,0.000709
-5.762500,51.287500,0.001601,0.000753
-5.762500,51.312500,0.001670,0.000755
-5.762500,51.337500,0.001889,0.000724
-5.762500,51.362500,0.002049,0.000674
-5.762500,51.387500,0.002267,0.000694
-5.762500,51.412500,0.002457,0.000789
-5.762500,51.437500,0.002478,0.000945
-5.762500,51.462500,0.002405,0.001122
-5.762500,51.487500,0.002466,0.001324
-5.762500,51.512500,0.002385,0.001571
-5.762500,51.537500,0.002392,0.001534
-5.762500,51.562500,0.002339,0.001205
-5.762500,51.587500,0.000907,0.001592
-5.762500,51.612500,-0.000454,0.002289
-5.762500,51.637500,-0.000226,0.002749
-5.762500,51.662500,0.002338,0.002356
-5.762500,51.687500,0.004071,0.001675
-5.762500,51.712500,0.002949,0.001030
-5.762500,51.737500,0.000972,0.000573
-5.762500,51.762500,-0.000801,0.000206
-5.762500,51.787500,-0.001649,0.000136
-5.762500,51.812500,-0.001976,0.000083
-5.762500,51.837500,-0.001971,0.000127
-5.762500,51.862500,-0.001658,0.000201
-5.762500,51.887500,-0.000899,0.000257
-5.762500,51.912500,0.000099,0.000373
-5.762500,51.937500,0.000881,0.000559
-5.762500,51.962500,0.001255,0.000693
-5.762500,51.987500,0.001175,0.000780
-5.762500,52.012500,0.001165,0.000831
-5.762500,52.037500,0.001305,0.000828
-5.762500,52.062500,0.001425,0.000792
-5.762500,52.087500,0.001477,0.000754
-5.762500,52.112500,0.001349,0.000708
-5.762500,52.137500,0.001119,0.000642
-5.762500,52.162500,0.001006,0.000559
-5.762500,52.187500,0.000955,0.000482
-5.762500,52.212500,0.001073,0.000422
-5.762500,52.237500,0.001276,0.000337
-5.762500,52.262500,0.001492,0.000235
-5.762500,52.287500,0.001597,0.000126
-5.762500,52.312500,0.001785,0.000077
-5.762500,52.337500,0.002013,0.000082
-5.762500,52.362500,0.002155,0.000109
-5.762500,52.387500,0.002416,0.000164
-5.762500,52.412500,0.002769,0.000219
-5.762500,52.437500,0.002975,0.000276
-5.762500,52.462500,0.003377,0.000376
-5.762500,52.487500,0.004083,0.000531
-5.762500,52.512500,0.004645,0.000661
-5.762500,52.537500,0.004554,0.000645
-5.762500,52.562500,0.004358,0.000647
-5.762500,52.587500,0.004399,0.000756
-5.762500,52.612500,0.004599,0.000910
-5.762500,52.637500,0.004813,0.001121
-5.762500,52.662500,0.004669,0.001345
-5.762500,52.687500,0.003706,0.001498
-5.762500,52.712500,0.002289,0.001533
-5.762500,52.737500,0.001217,0.001659
-5.762500,52.762500,0.001409,0.001839
-5.762500,52.787500,0.002531,0.002035
-5.762500,52.812500,0.005321,0.001630
-5.762500,52.837500,0.012862,0.001064
-5.762500,52.862500,0.020498,0.001426
-5.762500,52.887500,0.022699,0.002071
-5.762500,52.912500,0.020451,0.002261
-5.762500,52.937500,0.018889,0.002461
-5.762500,52.962500,0.019897,0.002835
-5.762500,52.987500,0.019908,0.003226
-5.762500,53.012500,0.021365,0.003645
-5.762500,53.037500,0.023349,0.004215
-5.762500,53.062500,0.025035,0.004664
-5.762500,53.087500,0.023775,0.004640
-5.762500,53.112500,0.020151,0.003792
-5.762500,53.137500,0.015585,0.002979
-5.762500,53.162500,0.011228,0.002301
-5.762500,53.187500,0.008134,0.001967
-5.762500,53.212500,0.009359,0.002084
-5.762500,53.237500,0.012467,0.002415
-5.762500,53.262500,0.015420,0.003016
-5.762500,53.287500,0.017024,0.003384
-5.762500,53.312500,0.012340,0.002707
-5.762500,53.337500,0.003753,0.001394
-5.762500,53.362500,0.001474,0.000895
-5.762500,53.387500,0.001095,0.000843
-5.762500,53.412500,0.001098,0.000656
-5.762500,53.437500,0.003955,0.000603
-5.762500,53.462500,0.006088,0.000480
-5.762500,53.487500,0.003779,0.000421
-5.762500,53.512500,-0.008513,0.001924
-5.762500,53.537500,-0.007336,0.002031
-5.762500,53.562500,-0.007898,0.002154
-5.762500,53.587500,0.001722,0.001181
-5.762500,53.612500,0.004454,0.001411
-5.762500,53.637500,0.003699,0.000931
-5.762500,53.662500,0.005072,0.000854
-5.762500,53.687500,0.004110,0.000553
-5.762500,53.712500,0.003901,0.000213
-5.762500,53.737500,0.006535,0.000402
-5.762500,53.762500,0.008803,0.000979
-5.762500,53.787500,0.003938,0.000911
-5.762500,53.812500,-0.000076,0.000690
-5.762500,53.837500,0.001030,0.000858
-5.762500,53.862500,0.008229,0.002012
-5.762500,53.887500,0.006772,0.001636
-5.762500,53.912500,0.009458,0.002574
-5.762500,53.937500,-0.001223,0.001992
-5.762500,53.962500,-0.012595,0.002324
-5.762500,53.987500,-0.009411,0.001524
-5.762500,54.012500,-0.025545,0.004472
-5.762500,54.037500,-0.027654,0.005835
-5.762500,54.062500,-0.070371,0.011977
-5.762500,54.087500,-0.056331,0.011767
-5.762500,54.112500,-0.027951,0.015342
-5.762500,54.137500,-0.034106,0.013546
-5.762500,54.162500,-0.027355,0.007207
-5.762500,54.187500,-0.004714,0.004991
-5.762500,54.212500,-0.008478,0.010388
-5.762500,54.237500,-0.087093,0.063552
-5.762500,54.262500,-9999.000000,-9999.000000
-5.762500,54.287500,-9999.000000,-9999.000000
-5.762500,54.312500,-9999.000000,-9999.000000
-5.762500,54.337500,-9999.000000,-9999.000000
-5.762500,54.362500,-9999.000000,-9999.000000
-5.762500,54.387500,-9999.000000,-9999.000000
-5.762500,54.412500,-9999.000000,-9999.000000
-5.762500,54.437500,-9999.000000,-9999.000000
-5.762500,54.462500,-9999.000000,-9999.000000
-5.762500,54.487500,-9999.000000,-9999.000000
-5.762500,54.512500,-9999.000000,-9999.000000
-5.762500,54.537500,-9999.000000,-9999.000000
-5.762500,54.562500,-9999.000000,-9999.000000
-5.762500,54.587500,-9999.000000,-9999.000000
-5.762500,54.612500,-9999.000000,-9999.000000
-5.762500,54.637500,-9999.000000,-9999.000000
-5.762500,54.662500,-9999.000000,-9999.000000
-5.762500,54.687500,0.011870,0.012274
-5.762500,54.712500,0.031325,0.023115
-5.762500,54.737500,-9999.000000,-9999.000000
-5.762500,54.762500,-9999.000000,-9999.000000
-5.762500,54.787500,-9999.000000,-9999.000000
-5.762500,54.812500,-9999.000000,-9999.000000
-5.762500,54.837500,-9999.000000,-9999.000000
-5.762500,54.862500,0.016991,0.003614
-5.762500,54.887500,0.014729,0.003327
-5.762500,54.912500,0.014862,0.003106
-5.762500,54.937500,0.008685,0.001735
-5.762500,54.962500,0.004347,0.001048
-5.762500,54.987500,0.002187,0.000824
-5.762500,55.012500,0.002631,0.001056
-5.762500,55.037500,0.003039,0.001187
-5.762500,55.062500,0.002063,0.000887
-5.762500,55.087500,0.002096,0.000748
-5.762500,55.112500,0.000586,0.000464
-5.762500,55.137500,-0.003052,0.000140
-5.762500,55.162500,-0.004470,0.000253
-5.762500,55.187500,-0.001278,0.001266
-5.762500,55.212500,-0.003497,0.002043
-5.762500,55.237500,-0.007935,0.000786
-5.762500,55.262500,0.008620,0.000837
-5.762500,55.287500,-9999.000000,-9999.000000
-5.762500,55.312500,-9999.000000,-9999.000000
-5.762500,55.337500,-9999.000000,-9999.000000
-5.762500,55.362500,-9999.000000,-9999.000000
-5.762500,55.387500,-9999.000000,-9999.000000
-5.762500,55.412500,-9999.000000,-9999.000000
-5.762500,55.437500,0.022143,0.004497
-5.762500,55.462500,0.030491,0.005418
-5.762500,55.487500,0.060805,0.010044
-5.762500,55.512500,0.046707,0.009810
-5.762500,55.537500,0.102710,0.021043
-5.762500,55.562500,0.122905,0.021613
-5.762500,55.587500,0.194515,0.033782
-5.762500,55.612500,0.290470,0.045256
-5.762500,55.637500,0.350761,0.057250
-5.762500,55.662500,0.171896,0.030216
-5.762500,55.687500,0.128794,0.025205
-5.762500,55.712500,0.113058,0.017486
-5.762500,55.737500,0.208872,0.039993
-5.762500,55.762500,0.283682,0.047491
-5.762500,55.787500,0.198676,0.037794
-5.762500,55.812500,0.171165,0.061378
-5.762500,55.837500,0.305662,0.125714
-5.762500,55.862500,0.221322,0.095830
-5.762500,55.887500,0.152818,0.029200
-5.762500,55.912500,0.047651,0.007265
-5.762500,55.937500,0.021174,0.004006
-5.762500,55.962500,0.011779,0.004521
-5.762500,55.987500,0.082479,0.015074
-5.762500,56.012500,0.024444,0.007108
-5.762500,56.037500,-9999.000000,-9999.000000
-5.737500,50.962500,0.000881,-0.000264
-5.737500,50.987500,0.000776,-0.000310
-5.737500,51.012500,0.000671,-0.000257
-5.737500,51.037500,0.000756,-0.000206
-5.737500,51.062500,0.000856,-0.000222
-5.737500,51.087500,0.000914,-0.000235
-5.737500,51.112500,0.000924,-0.000160
-5.737500,51.137500,0.000860,0.000002
-5.737500,51.162500,0.000764,0.000190
-5.737500,51.187500,0.000757,0.000356
-5.737500,51.212500,0.000805,0.000501
-5.737500,51.237500,0.000985,0.000591
-5.737500,51.262500,0.001196,0.000637
-5.737500,51.287500,0.001388,0.000656
-5.737500,51.312500,0.001542,0.000596
-5.737500,51.337500,0.001776,0.000514
-5.737500,51.362500,0.001959,0.000440
-5.737500,51.387500,0.002220,0.000427
-5.737500,51.412500,0.002445,0.000501
-5.737500,51.437500,0.002527,0.000589
-5.737500,51.462500,0.002576,0.000708
-5.737500,51.487500,0.002669,0.000814
-5.737500,51.512500,0.002762,0.000941
-5.737500,51.537500,0.002675,0.001080
-5.737500,51.562500,0.001934,0.001353
-5.737500,51.587500,0.000577,0.001941
-5.737500,51.612500,-0.000491,0.002638
-5.737500,51.637500,0.001589,0.002905
-5.737500,51.662500,0.005353,0.002297
-5.737500,51.687500,0.006109,0.001357
-5.737500,51.712500,0.003317,0.000799
-5.737500,51.737500,-0.000124,0.000628
-5.737500,51.762500,-0.002191,0.000446
-5.737500,51.787500,-0.002981,0.000362
-5.737500,51.812500,-0.003245,0.000328
-5.737500,51.837500,-0.003396,0.000387
-5.737500,51.862500,-0.003181,0.000451
-5.737500,51.887500,-0.002185,0.000427
-5.737500,51.912500,-0.000344,0.000369
-5.737500,51.937500,0.001208,0.000444
-5.737500,51.962500,0.001663,0.000638
-5.737500,51.987500,0.001434,0.000792
-5.737500,52.012500,0.001057,0.000892
-5.737500,52.037500,0.000927,0.000939
-5.737500,52.062500,0.001105,0.000929
-5.737500,52.087500,0.001415,0.000897
-5.737500,52.112500,0.001428,0.000841
-5.737500,52.137500,0.001179,0.000767
-5.737500,52.162500,0.001104,0.000709
-5.737500,52.187500,0.001004,0.000634
-5.737500,52.212500,0.000967,0.000554
-5.737500,52.237500,0.001107,0.000477
-5.737500,52.262500,0.001332,0.000402
-5.737500,52.287500,0.001559,0.000307
-5.737500,52.312500,0.001824,0.000229
-5.737500,52.337500,0.002192,0.000189
-5.737500,52.362500,0.002557,0.000230
-5.737500,52.387500,0.002794,0.000237
-5.737500,52.412500,0.003260,0.000347
-5.737500,52.437500,0.003511,0.000357
-5.737500,52.462500,0.003697,0.000399
-5.737500,52.487500,0.004110,0.000500
-5.737500,52.512500,0.004662,0.000635
-5.737500,52.537500,0.004754,0.000656
-5.737500,52.562500,0.004522,0.000639
-5.737500,52.587500,0.004363,0.000666
-5.737500,52.612500,0.004360,0.000797
-5.737500,52.637500,0.004649,0.001030
-5.737500,52.662500,0.004682,0.001283
-5.737500,52.687500,0.004078,0.001470
-5.737500,52.712500,0.002854,0.001592
-5.737500,52.737500,0.001802,0.001741
-5.737500,52.762500,0.002209,0.002035
-5.737500,52.787500,0.002946,0.002207
-5.737500,52.812500,0.005834,0.001883
-5.737500,52.837500,0.013882,0.001349
-5.737500,52.862500,0.022580,0.001557
-5.737500,52.887500,0.025990,0.002196
-5.737500,52.912500,0.024276,0.002467
-5.737500,52.937500,0.021494,0.002501
-5.737500,52.962500,0.020159,0.002912
-5.737500,52.987500,0.018698,0.003407
-5.737500,53.012500,0.020315,0.003487
-5.737500,53.037500,0.023437,0.004247
-5.737500,53.062500,0.024278,0.004603
-5.737500,53.087500,0.023349,0.004562
-5.737500,53.112500,0.017601,0.003431
-5.737500,53.137500,0.012248,0.002473
-5.737500,53.162500,0.004295,0.001425
-5.737500,53.187500,0.001161,0.001220
-5.737500,53.212500,0.004495,0.001493
-5.737500,53.237500,0.010817,0.002245
-5.737500,53.262500,0.014627,0.002989
-5.737500,53.287500,0.015385,0.003249
-5.737500,53.312500,0.010423,0.002450
-5.737500,53.337500,0.001139,0.000937
-5.737500,53.362500,0.000031,0.000631
-5.737500,53.387500,0.000658,0.000801
-5.737500,53.412500,0.002084,0.000999
-5.737500,53.437500,0.005731,0.000885
-5.737500,53.462500,0.006606,0.000499
-5.737500,53.487500,0.004126,0.000228
-5.737500,53.512500,0.000125,0.000244
-5.737500,53.537500,0.000498,0.000670
-5.737500,53.562500,0.002502,0.000901
-5.737500,53.587500,0.004696,0.001474
-5.737500,53.612500,0.007362,0.001875
-5.737500,53.637500,0.007952,0.001755
-5.737500,53.662500,0.011550,0.002032
-5.737500,53.687500,0.010784,0.001543
-5.737500,53.712500,0.010692,0.001203
-5.737500,53.737500,0.010451,0.000997
-5.737500,53.762500,0.008639,0.000933
-5.737500,53.787500,0.001734,0.000799
-5.737500,53.812500,-0.002767,0.000706
-5.737500,53.837500,-0.005167,0.001309
-5.737500,53.862500,0.002365,0.002509
-5.737500,53.887500,0.012824,0.003949
-5.737500,53.912500,0.019115,0.005157
-5.737500,53.937500,0.007054,0.003091
-5.737500,53.962500,-0.008493,0.002292
-5.737500,53.987500,-0.007578,0.001353
-5.737500,54.012500,-0.014109,0.002868
-5.737500,54.037500,-0.021865,0.005554
-5.737500,54.062500,-0.050111,0.009568
-5.737500,54.087500,-0.082517,0.010860
-5.737500,54.112500,-0.026958,0.012463
-5.737500,54.137500,-0.037753,0.015559
-5.737500,54.162500,-0.037766,0.010436
-5.737500,54.187500,-0.003949,0.005253
-5.737500,54.212500,-0.002457,0.004942
-5.737500,54.237500,-0.087093,0.063552
-5.737500,54.262500,-9999.000000,-9999.000000
-5.737500,54.287500,-9999.000000,-9999.000000
-5.737500,54.312500,-9999.000000,-9999.000000
-5.737500,54.337500,-9999.000000,-9999.000000
-5.737500,54.362500,-9999.000000,-9999.000000
-5.737500,54.387500,-9999.000000,-9999.000000
-5.737500,54.412500,-9999.000000,-9999.000000
-5.737500,54.437500,-9999.000000,-9999.000000
