longitude,latitude,deltaT(C),deltaRHO(kg/m3)
-3.887500,53.437500,0.128885,0.043850
-3.887500,53.462500,0.138969,0.038845
-3.887500,53.487500,0.149296,0.037430
-3.887500,53.512500,0.164504,0.037966
-3.887500,53.537500,0.166940,0.037664
-3.887500,53.562500,0.165845,0.036959
-3.887500,53.587500,0.160875,0.035742
-3.887500,53.612500,0.156108,0.034404
-3.887500,53.637500,0.148771,0.032390
-3.887500,53.662500,0.144522,0.030878
-3.887500,53.687500,0.147409,0.030994
-3.887500,53.712500,0.145369,0.029944
-3.887500,53.737500,0.143460,0.028965
-3.887500,53.762500,0.139480,0.027600
-3.887500,53.787500,0.140073,0.028047
-3.887500,53.812500,0.148869,0.031338
-3.887500,53.837500,0.161594,0.034540
-3.887500,53.862500,0.165779,0.035641
-3.887500,53.887500,0.168941,0.036707
-3.887500,53.912500,0.167766,0.036704
-3.887500,53.937500,0.173260,0.037964
-3.887500,53.962500,0.174595,0.037134
-3.887500,53.987500,0.181759,0.037324
-3.887500,54.012500,0.197613,0.039788
-3.887500,54.037500,0.236905,0.047626
-3.887500,54.062500,0.292842,0.058022
-3.887500,54.087500,0.295387,0.060630
-3.887500,54.112500,0.260691,0.056125
-3.887500,54.137500,0.268392,0.065203
-3.887500,54.162500,0.245091,0.065427
-3.887500,54.187500,0.253781,0.072826
-3.887500,54.212500,0.298075,0.094852
-3.887500,54.237500,0.336423,0.115906
-3.887500,54.262500,0.429073,0.148962
-3.887500,54.287500,0.584464,0.209653
-3.887500,54.312500,0.733257,0.283064
-3.887500,54.337500,0.838058,0.329549
-3.887500,54.362500,0.885015,0.337643
-3.887500,54.387500,0.867913,0.307559
-3.887500,54.412500,0.743958,0.245879
-3.887500,54.437500,0.648201,0.207957
-3.887500,54.462500,0.639453,0.213637
-3.887500,54.487500,0.692492,0.238644
-3.887500,54.512500,0.665524,0.229213
-3.887500,54.537500,0.552746,0.193701
-3.887500,54.562500,0.448229,0.162571
-3.887500,54.587500,0.347939,0.131079
-3.887500,54.612500,0.291883,0.114216
-3.887500,54.637500,0.291572,0.113792
-3.887500,54.662500,0.258987,0.098137
-3.887500,54.687500,0.227991,0.094364
-3.887500,54.712500,0.214247,0.129265
-3.887500,54.737500,0.125113,0.122347
-3.887500,54.762500,0.053720,0.076593
-3.887500,54.787500,0.148399,0.112595
-3.887500,54.812500,-9999.000000,-9999.000000
-3.887500,54.837500,-9999.000000,-9999.000000
-3.887500,54.862500,-9999.000000,-9999.000000
-3.887500,54.887500,-9999.000000,-9999.000000
-3.887500,54.912500,-9999.000000,-9999.000000
-3.887500,54.937500,-9999.000000,-9999.000000
-3.887500,54.962500,-9999.000000,-9999.000000
-3.887500,54.987500,-9999.000000,-9999.000000
-3.887500,55.012500,-9999.000000,-9999.000000
-3.887500,55.037500,-9999.000000,-9999.000000
-3.887500,55.062500,-9999.000000,-9999.000000
-3.887500,55.087500,-9999.000000,-9999.000000
-3.887500,55.112500,-9999.000000,-9999.000000
-3.887500,55.137500,-9999.000000,-9999.000000
-3.887500,55.162500,-9999.000000,-9999.000000
-3.887500,55.187500,-9999.000000,-9999.000000
-3.887500,55.212500,-9999.000000,-9999.000000
-3.887500,55.237500,-9999.000000,-9999.000000
-3.887500,55.262500,-9999.000000,-9999.000000
-3.887500,55.287500,-9999.000000,-9999.000000
-3.887500,55.312500,-9999.000000,-9999.000000
-3.887500,55.337500,-9999.000000,-9999.000000
-3.887500,55.362500,-9999.000000,-9999.000000
-3.887500,55.387500,-9999.000000,-9999.000000
-3.887500,55.412500,-9999.000000,-9999.000000
-3.887500,55.437500,-9999.000000,-9999.000000
-3.887500,55.462500,-9999.000000,-9999.000000
-3.887500,55.487500,-9999.000000,-9999.000000
-3.887500,55.512500,-9999.000000,-9999.000000
-3.887500,55.537500,-9999.000000,-9999.000000
-3.887500,55.562500,-9999.000000,-9999.000000
-3.887500,55.587500,-9999.000000,-9999.000000
-3.887500,55.612500,-9999.000000,-9999.000000
-3.887500,55.637500,-9999.000000,-9999.000000
-3.887500,55.662500,-9999.000000,-9999.000000
-3.887500,55.687500,-9999.000000,-9999.000000
-3.887500,55.712500,-9999.000000,-9999.000000
-3.887500,55.737500,-9999.000000,-9999.000000
-3.887500,55.762500,-9999.000000,-9999.000000
-3.887500,55.787500,-9999.000000,-9999.000000
-3.887500,55.812500,-9999.000000,-9999.000000
-3.887500,55.837500,-9999.000000,-9999.000000
-3.887500,55.862500,-9999.000000,-9999.000000
-3.887500,55.887500,-9999.000000,-9999.000000
-3.887500,55.912500,-9999.000000,-9999.000000
-3.887500,55.937500,-9999.000000,-9999.000000
-3.887500,55.962500,-9999.000000,-9999.000000
-3.887500,55.987500,-9999.000000,-9999.000000
-3.887500,56.012500,-9999.000000,-9999.000000
-3.887500,56.037500,-9999.000000,-9999.000000
-3.862500,50.962500,-9999.000000,-9999.000000
-3.862500,50.987500,-9999.000000,-9999.000000
-3.862500,51.012500,-9999.000000,-9999.000000
-3.862500,51.037500,-9999.000000,-9999.000000
-3.862500,51.062500,-9999.000000,-9999.000000
-3.862500,51.087500,-9999.000000,-9999.000000
-3.862500,51.112500,-9999.000000,-9999.000000
-3.862500,51.137500,-9999.000000,-9999.000000
-3.862500,51.162500,-9999.000000,-9999.000000
-3.862500,51.187500,-9999.000000,-9999.000000
-3.862500,51.212500,-9999.000000,-9999.000000
-3.862500,51.237500,0.068082,0.018927
-3.862500,51.262500,0.068082,0.018927
-3.862500,51.287500,0.047483,0.018560
-3.862500,51.312500,0.048298,0.020249
-3.862500,51.337500,0.045325,0.014026
-3.862500,51.362500,0.036930,0.010404
-3.862500,51.387500,0.035895,0.009138
-3.862500,51.412500,0.038964,0.007554
-3.862500,51.437500,0.038164,0.006310
-3.862500,51.462500,0.029131,0.005301
-3.862500,51.487500,0.028519,0.005199
-3.862500,51.512500,0.035456,0.007342
-3.862500,51.537500,0.047758,0.010785
-3.862500,51.562500,0.080759,0.021491
-3.862500,51.587500,0.080759,0.021491
-3.862500,51.612500,-9999.000000,-9999.000000
-3.862500,51.637500,-9999.000000,-9999.000000
-3.862500,51.662500,-9999.000000,-9999.000000
-3.862500,51.687500,-9999.000000,-9999.000000
-3.862500,51.712500,-9999.000000,-9999.000000
-3.862500,51.737500,-9999.000000,-9999.000000
-3.862500,51.762500,-9999.000000,-9999.000000
-3.862500,51.787500,-9999.000000,-9999.000000
-3.862500,51.812500,-9999.000000,-9999.000000
-3.862500,51.837500,-9999.000000,-9999.000000
-3.862500,51.862500,-9999.000000,-9999.000000
-3.862500,51.887500,-9999.000000,-9999.000000
-3.862500,51.912500,-9999.000000,-9999.000000
-3.862500,51.937500,-9999.000000,-9999.000000
-3.862500,51.962500,-9999.000000,-9999.000000
-3.862500,51.987500,-9999.000000,-9999.000000
-3.862500,52.012500,-9999.000000,-9999.000000
-3.862500,52.037500,-9999.000000,-9999.000000
-3.862500,52.062500,-9999.000000,-9999.000000
-3.862500,52.087500,-9999.000000,-9999.000000
-3.862500,52.112500,-9999.000000,-9999.000000
-3.862500,52.137500,-9999.000000,-9999.000000
-3.862500,52.162500,-9999.000000,-9999.000000
-3.862500,52.187500,-9999.000000,-9999.000000
-3.862500,52.212500,-9999.000000,-9999.000000
-3.862500,52.237500,-9999.000000,-9999.000000
-3.862500,52.262500,-9999.000000,-9999.000000
-3.862500,52.287500,-9999.000000,-9999.000000
-3.862500,52.312500,-9999.000000,-9999.000000
-3.862500,52.337500,-9999.000000,-9999.000000
-3.862500,52.362500,-9999.000000,-9999.000000
-3.862500,52.387500,-9999.000000,-9999.000000
-3.862500,52.412500,-9999.000000,-9999.000000
-3.862500,52.437500,-9999.000000,-9999.000000
-3.862500,52.462500,-9999.000000,-9999.000000
-3.862500,52.487500,-9999.000000,-9999.000000
-3.862500,52.512500,-9999.000000,-9999.000000
-3.862500,52.537500,-9999.000000,-9999.000000
-3.862500,52.562500,-9999.000000,-9999.000000
-3.862500,52.587500,-9999.000000,-9999.000000
-3.862500,52.612500,-9999.000000,-9999.000000
-3.862500,52.637500,-9999.000000,-9999.000000
-3.862500,52.662500,-9999.000000,-9999.000000
-3.862500,52.687500,-9999.000000,-9999.000000
-3.862500,52.712500,-9999.000000,-9999.000000
-3.862500,52.737500,-9999.000000,-9999.000000
-3.862500,52.762500,-9999.000000,-9999.000000
-3.862500,52.787500,-9999.000000,-9999.000000
-3.862500,52.812500,-9999.000000,-9999.000000
-3.862500,52.837500,-9999.000000,-9999.000000
-3.862500,52.862500,-9999.000000,-9999.000000
-3.862500,52.887500,-9999.000000,-9999.000000
-3.862500,52.912500,-9999.000000,-9999.000000
-3.862500,52.937500,-9999.000000,-9999.000000
-3.862500,52.962500,-9999.000000,-9999.000000
-3.862500,52.987500,-9999.000000,-9999.000000
-3.862500,53.012500,-9999.000000,-9999.000000
-3.862500,53.037500,-9999.000000,-9999.000000
-3.862500,53.062500,-9999.000000,-9999.000000
-3.862500,53.087500,-9999.000000,-9999.000000
-3.862500,53.112500,-9999.000000,-9999.000000
-3.862500,53.137500,-9999.000000,-9999.000000
-3.862500,53.162500,-9999.000000,-9999.000000
-3.862500,53.187500,-9999.000000,-9999.000000
-3.862500,53.212500,-9999.000000,-9999.000000
-3.862500,53.237500,-9999.000000,-9999.000000
-3.862500,53.262500,-9999.000000,-9999.000000
-3.862500,53.287500,-9999.000000,-9999.000000
-3.862500,53.312500,-9999.000000,-9999.000000
-3.862500,53.337500,-9999.000000,-9999.000000
-3.862500,53.362500,0.044459,0.012581
-3.862500,53.387500,0.102025,0.052173
-3.862500,53.412500,0.117655,0.050988
-3.862500,53.437500,0.139851,0.050575
-3.862500,53.462500,0.146301,0.042852
-3.862500,53.487500,0.156822,0.040151
-3.862500,53.512500,0.167980,0.039663
-3.862500,53.537500,0.174348,0.039626
-3.862500,53.562500,0.171599,0.038410
-3.862500,53.587500,0.165457,0.036958
-3.862500,53.612500,0.159159,0.035416
-3.862500,53.637500,0.160465,0.035494
-3.862500,53.662500,0.159184,0.034556
-3.862500,53.687500,0.155971,0.033284
-3.862500,53.712500,0.149258,0.031238
-3.862500,53.737500,0.151065,0.031136
-3.862500,53.762500,0.147125,0.029658
-3.862500,53.787500,0.147199,0.029625
-3.862500,53.812500,0.153400,0.031945
-3.862500,53.837500,0.166197,0.035806
-3.862500,53.862500,0.171703,0.037140
-3.862500,53.887500,0.171647,0.036975
-3.862500,53.912500,0.176658,0.038478
-3.862500,53.937500,0.171145,0.036858
-3.862500,53.962500,0.178986,0.037661
-3.862500,53.987500,0.201727,0.042226
-3.862500,54.012500,0.221467,0.045612
-3.862500,54.037500,0.255825,0.051663
-3.862500,54.062500,0.317182,0.064263
-3.862500,54.087500,0.332676,0.070488
-3.862500,54.112500,0.308101,0.069946
-3.862500,54.137500,0.295050,0.072113
-3.862500,54.162500,0.278411,0.074043
-3.862500,54.187500,0.278098,0.079702
-3.862500,54.212500,0.316346,0.097373
-3.862500,54.237500,0.367696,0.121675
-3.862500,54.262500,0.502003,0.167347
-3.862500,54.287500,0.641581,0.230604
-3.862500,54.312500,0.776357,0.294257
-3.862500,54.337500,0.870544,0.333326
-3.862500,54.362500,0.914191,0.341662
-3.862500,54.387500,0.904048,0.319967
-3.862500,54.412500,0.788267,0.268721
-3.862500,54.437500,0.704315,0.235426
-3.862500,54.462500,0.702164,0.242644
-3.862500,54.487500,0.718769,0.257670
-3.862500,54.512500,0.658941,0.233224
-3.862500,54.537500,0.529581,0.187459
-3.862500,54.562500,0.426827,0.155863
-3.862500,54.587500,0.336145,0.130895
-3.862500,54.612500,0.285047,0.114728
-3.862500,54.637500,0.259739,0.102174
-3.862500,54.662500,0.218766,0.083208
-3.862500,54.687500,0.194036,0.082242
-3.862500,54.712500,0.168337,0.100717
-3.862500,54.737500,0.126630,0.128638
-3.862500,54.762500,0.045868,0.075425
-3.862500,54.787500,0.073706,0.099816
-3.862500,54.812500,-9999.000000,-9999.000000
-3.862500,54.837500,-9999.000000,-9999.000000
-3.862500,54.862500,-9999.000000,-9999.000000
-3.862500,54.887500,-9999.000000,-9999.000000
-3.862500,54.912500,-9999.000000,-9999.000000
-3.862500,54.937500,-9999.000000,-9999.000000
-3.862500,54.962500,-9999.000000,-9999.000000
-3.862500,54.987500,-9999.000000,-9999.000000
-3.862500,55.012500,-9999.000000,-9999.000000
-3.862500,55.037500,-9999.000000,-9999.000000
-3.862500,55.062500,-9999.000000,-9999.000000
-3.862500,55.087500,-9999.000000,-9999.000000
-3.862500,55.112500,-9999.000000,-9999.000000
-3.862500,55.137500,-9999.000000,-9999.000000
-3.862500,55.162500,-9999.000000,-9999.000000
-3.862500,55.187500,-9999.000000,-9999.000000
-3.862500,55.212500,-9999.000000,-9999.000000
-3.862500,55.237500,-9999.000000,-9999.000000
-3.862500,55.262500,-9999.000000,-9999.000000
-3.862500,55.287500,-9999.000000,-9999.000000
-3.862500,55.312500,-9999.000000,-9999.000000
-3.862500,55.337500,-9999.000000,-9999.000000
-3.862500,55.362500,-9999.000000,-9999.000000
-3.862500,55.387500,-9999.000000,-9999.000000
-3.862500,55.412500,-9999.000000,-9999.000000
-3.862500,55.437500,-9999.000000,-9999.000000
-3.862500,55.462500,-9999.000000,-9999.000000
-3.862500,55.487500,-9999.000000,-9999.000000
-3.862500,55.512500,-9999.000000,-9999.000000
-3.862500,55.537500,-9999.000000,-9999.000000
-3.862500,55.562500,-9999.000000,-9999.000000
-3.862500,55.587500,-9999.000000,-9999.000000
-3.862500,55.612500,-9999.000000,-9999.000000
-3.862500,55.637500,-9999.000000,-9999.000000
-3.862500,55.662500,-9999.000000,-9999.000000
-3.862500,55.687500,-9999.000000,-9999.000000
-3.862500,55.712500,-9999.000000,-9999.000000
-3.862500,55.737500,-9999.000000,-9999.000000
-3.862500,55.762500,-9999.000000,-9999.000000
-3.862500,55.787500,-9999.000000,-9999.000000
-3.862500,55.812500,-9999.000000,-9999.000000
-3.862500,55.837500,-9999.000000,-9999.000000
-3.862500,55.862500,-9999.000000,-9999.000000
-3.862500,55.887500,-9999.000000,-9999.000000
-3.862500,55.912500,-9999.000000,-9999.000000
-3.862500,55.937500,-9999.000000,-9999.000000
-3.862500,55.962500,-9999.000000,-9999.000000
-3.862500,55.987500,-9999.000000,-9999.000000
-3.862500,56.012500,-9999.000000,-9999.000000
-3.862500,56.037500,-9999.000000,-9999.000000
-3.837500,50.962500,-9999.000000,-9999.000000
-3.837500,50.987500,-9999.000000,-9999.000000
-3.837500,51.012500,-9999.000000,-9999.000000
-3.837500,51.037500,-9999.000000,-9999.000000
-3.837500,51.062500,-9999.000000,-9999.000000
-3.837500,51.087500,-9999.000000,-9999.000000
-3.837500,51.112500,-9999.000000,-9999.000000
-3.837500,51.137500,-9999.000000,-9999.000000
-3.837500,51.162500,-9999.000000,-9999.000000
-3.837500,51.187500,-9999.000000,-9999.000000
-3.837500,51.212500,-9999.000000,-9999.000000
-3.837500,51.237500,-9999.000000,-9999.000000
-3.837500,51.262500,0.065211,0.020001
-3.837500,51.287500,0.053690,0.026250
-3.837500,51.312500,0.053380,0.027541
-3.837500,51.337500,0.043914,0.016459
-3.837500,51.362500,0.033995,0.012524
-3.837500,51.387500,0.029588,0.011235
-3.837500,51.412500,0.035213,0.008459
-3.837500,51.437500,0.035052,0.006589
-3.837500,51.462500,0.027308,0.005573
-3.837500,51.487500,0.023682,0.004984
-3.837500,51.512500,0.031021,0.006125
-3.837500,51.537500,0.044326,0.011993
-3.837500,51.562500,0.129088,0.034732
-3.837500,51.587500,0.129088,0.034732
-3.837500,51.612500,-9999.000000,-9999.000000
-3.837500,51.637500,-9999.000000,-9999.000000
-3.837500,51.662500,-9999.000000,-9999.000000
-3.837500,51.687500,-9999.000000,-9999.000000
-3.837500,51.712500,-9999.000000,-9999.000000
-3.837500,51.737500,-9999.000000,-9999.000000
-3.837500,51.762500,-9999.000000,-9999.000000
-3.837500,51.787500,-9999.000000,-9999.000000
-3.837500,51.812500,-9999.000000,-9999.000000
-3.837500,51.837500,-9999.000000,-9999.000000
-3.837500,51.862500,-9999.000000,-9999.000000
-3.837500,51.887500,-9999.000000,-9999.000000
-3.837500,51.912500,-9999.000000,-9999.000000
-3.837500,51.937500,-9999.000000,-9999.000000
-3.837500,51.962500,-9999.000000,-9999.000000
-3.837500,51.987500,-9999.000000,-9999.000000
-3.837500,52.012500,-9999.000000,-9999.000000
-3.837500,52.037500,-9999.000000,-9999.000000
-3.837500,52.062500,-9999.000000,-9999.000000
-3.837500,52.087500,-9999.000000,-9999.000000
-3.837500,52.112500,-9999.000000,-9999.000000
-3.837500,52.137500,-9999.000000,-9999.000000
-3.837500,52.162500,-9999.000000,-9999.000000
-3.837500,52.187500,-9999.000000,-9999.000000
-3.837500,52.212500,-9999.000000,-9999.000000
-3.837500,52.237500,-9999.000000,-9999.000000
-3.837500,52.262500,-9999.000000,-9999.000000
-3.837500,52.287500,-9999.000000,-9999.000000
-3.837500,52.312500,-9999.000000,-9999.000000
-3.837500,52.337500,-9999.000000,-9999.000000
-3.837500,52.362500,-9999.000000,-9999.000000
-3.837500,52.387500,-9999.000000,-9999.000000
-3.837500,52.412500,-9999.000000,-9999.000000
-3.837500,52.437500,-9999.000000,-9999.000000
-3.837500,52.462500,-9999.000000,-9999.000000
-3.837500,52.487500,-9999.000000,-9999.000000
-3.837500,52.512500,-9999.000000,-9999.000000
-3.837500,52.537500,-9999.000000,-9999.000000
-3.837500,52.562500,-9999.000000,-9999.000000
-3.837500,52.587500,-9999.000000,-9999.000000
-3.837500,52.612500,-9999.000000,-9999.000000
-3.837500,52.637500,-9999.000000,-9999.000000
-3.837500,52.662500,-9999.000000,-9999.000000
-3.837500,52.687500,-9999.000000,-9999.000000
-3.837500,52.712500,-9999.000000,-9999.000000
-3.837500,52.737500,-9999.000000,-9999.000000
-3.837500,52.762500,-9999.000000,-9999.000000
-3.837500,52.787500,-9999.000000,-9999.000000
-3.837500,52.812500,-9999.000000,-9999.000000
-3.837500,52.837500,-9999.000000,-9999.000000
-3.837500,52.862500,-9999.000000,-9999.000000
-3.837500,52.887500,-9999.000000,-9999.000000
-3.837500,52.912500,-9999.000000,-9999.000000
-3.837500,52.937500,-9999.000000,-9999.000000
-3.837500,52.962500,-9999.000000,-9999.000000
-3.837500,52.987500,-9999.000000,-9999.000000
-3.837500,53.012500,-9999.000000,-9999.000000
-3.837500,53.037500,-9999.000000,-9999.000000
-3.837500,53.062500,-9999.000000,-9999.000000
-3.837500,53.087500,-9999.000000,-9999.000000
-3.837500,53.112500,-9999.000000,-9999.000000
-3.837500,53.137500,-9999.000000,-9999.000000
-3.837500,53.162500,-9999.000000,-9999.000000
-3.837500,53.187500,-9999.000000,-9999.000000
-3.837500,53.212500,-9999.000000,-9999.000000
-3.837500,53.237500,-9999.000000,-9999.000000
-3.837500,53.262500,-9999.000000,-9999.000000
-3.837500,53.287500,-9999.000000,-9999.000000
-3.837500,53.312500,-9999.000000,-9999.000000
-3.837500,53.337500,-9999.000000,-9999.000000
-3.837500,53.362500,0.032973,0.008678
-3.837500,53.387500,0.103089,0.050614
-3.837500,53.412500,0.126891,0.059657
-3.837500,53.437500,0.148526,0.058090
-3.837500,53.462500,0.158595,0.048551
-3.837500,53.487500,0.163020,0.042883
-3.837500,53.512500,0.169290,0.040221
-3.837500,53.537500,0.175117,0.040001
-3.837500,53.562500,0.172835,0.038878
-3.837500,53.587500,0.166493,0.037334
-3.837500,53.612500,0.162475,0.036471
-3.837500,53.637500,0.166408,0.037034
-3.837500,53.662500,0.168163,0.036721
-3.837500,53.687500,0.163526,0.034999
-3.837500,53.712500,0.160551,0.033918
-3.837500,53.737500,0.164192,0.034591
-3.837500,53.762500,0.156429,0.032004
-3.837500,53.787500,0.151931,0.030927
-3.837500,53.812500,0.167953,0.035695
-3.837500,53.837500,0.172016,0.037513
-3.837500,53.862500,0.176721,0.038410
-3.837500,53.887500,0.174365,0.037684
-3.837500,53.912500,0.176747,0.038044
-3.837500,53.937500,0.173202,0.036883
-3.837500,53.962500,0.194518,0.042140
-3.837500,53.987500,0.216321,0.045786
-3.837500,54.012500,0.237264,0.049988
-3.837500,54.037500,0.279744,0.058284
-3.837500,54.062500,0.342387,0.071464
-3.837500,54.087500,0.364283,0.079995
-3.837500,54.112500,0.360120,0.084959
-3.837500,54.137500,0.344867,0.084886
-3.837500,54.162500,0.314596,0.084559
-3.837500,54.187500,0.299710,0.084908
-3.837500,54.212500,0.337528,0.100226
-3.837500,54.237500,0.434448,0.134359
-3.837500,54.262500,0.570612,0.184897
-3.837500,54.287500,0.696318,0.246763
-3.837500,54.312500,0.806615,0.300348
-3.837500,54.337500,0.882753,0.328474
-3.837500,54.362500,0.922367,0.333487
-3.837500,54.387500,0.908795,0.320327
-3.837500,54.412500,0.817499,0.288230
-3.837500,54.437500,0.733731,0.257810
-3.837500,54.462500,0.724195,0.260700
-3.837500,54.487500,0.705878,0.262812
-3.837500,54.512500,0.619666,0.222667
-3.837500,54.537500,0.478777,0.170492
-3.837500,54.562500,0.394559,0.145296
-3.837500,54.587500,0.324412,0.129781
-3.837500,54.612500,0.270219,0.110518
-3.837500,54.637500,0.228339,0.090138
